 2.433  44.654  30.435  24.344  21.114  19.510  19.010
 2.434  44.627  30.387  24.305  21.087  19.494  19.004
 2.435  44.597  30.339  24.265  21.060  19.479  18.998
 2.436  44.567  30.290  24.226  21.034  19.463  18.992
 2.437  44.536  30.241  24.187  21.007  19.448  18.986
 2.438  44.503  30.192  24.148  20.980  19.432  18.980
 2.439  44.470  30.143  24.108  20.953  19.417  18.974
 2.440  44.435  30.093  24.069  20.927  19.402  18.968
 2.441  44.400  30.043  24.029  20.900  19.386  18.963
 2.442  44.363  29.993  23.990  20.874  19.371  18.957
 2.443  44.325  29.942  23.951  20.847  19.356  18.952
 2.444  44.286  29.891  23.911  20.821  19.341  18.946
 2.445  44.245  29.840  23.872  20.794  19.326  18.941
 2.446  44.204  29.789  23.832  20.768  19.312  18.936
 2.447  44.162  29.738  23.793  20.742  19.297  18.931
 2.448  44.118  29.686  23.754  20.716  19.282  18.925
 2.449  44.074  29.634  23.714  20.689  19.268  18.920
 2.450  44.028  29.582  23.675  20.663  19.253  18.916
 2.451  43.981  29.529  23.635  20.637  19.239  18.911
 2.452  43.933  29.477  23.596  20.612  19.224  18.906
 2.453  43.884  29.424  23.556  20.586  19.210  18.901
 2.454  43.834  29.371  23.517  20.560  19.196  18.897
 2.455  43.783  29.317  23.477  20.534  19.182  18.892
 2.456  43.731  29.264  23.438  20.508  19.168  18.887
 2.457  43.677  29.210  23.398  20.483  19.154  18.883
 2.458  43.623  29.156  23.359  20.457  19.140  18.879
 2.459  43.567  29.102  23.319  20.432  19.126  18.875
 2.460  43.510  29.047  23.280  20.406  19.112  18.870
 2.461  43.453  28.993  23.240  20.381  19.099  18.866
 2.462  43.394  28.938  23.201  20.356  19.085  18.862
 2.463  43.334  28.883  23.161  20.331  19.072  18.858
 2.464  43.273  28.827  23.122  20.305  19.058  18.854
 2.465  43.211  28.772  23.083  20.280  19.045  18.851
 2.466  43.148  28.716  23.043  20.255  19.032  18.847
 2.467  43.083  28.660  23.004  20.230  19.019  18.843
 2.468  43.018  28.604  22.964  20.206  19.006  18.840
 2.469  42.952  28.548  22.925  20.181  18.993  18.836
 2.470  42.884  28.492  22.886  20.156  18.980  18.833
 2.471  42.816  28.435  22.846  20.131  18.967  18.830
 2.472  42.746  28.378  22.807  20.107  18.954  18.826
 2.473  42.676  28.321  22.768  20.082  18.941  18.823
 2.474  42.604  28.264  22.728  20.058  18.929  18.820
 2.475  42.531  28.207  22.689  20.034  18.916  18.817
 2.476  42.457  28.149  22.650  20.009  18.904  18.814
 2.477  42.382  28.091  22.611  19.985  18.891  18.811
 2.478  42.306  28.034  22.572  19.961  18.879  18.808
 2.479  42.229  27.976  22.532  19.937  18.867  18.806
 2.480  42.151  27.917  22.493  19.913  18.855  18.803
 2.481  42.072  27.859  22.454  19.889  18.843  18.801
 2.482  41.992  27.800  22.415  19.865  18.831  18.798
 2.483  41.910  27.742  22.376  19.841  18.819  18.796
 2.484  41.828  27.683  22.337  19.818  18.807  18.793
 2.485  41.745  27.624  22.298  19.794  18.795  18.791
 2.486  41.660  27.565  22.259  19.771  18.784  18.789
 2.487  41.575  27.506  22.221  19.747  18.772  18.787
 2.488  41.489  27.446  22.182  19.724  18.761  18.785
 2.489  41.401  27.387  22.143  19.701  18.749  18.783
 2.490  41.313  27.327  22.104  19.677  18.738  18.781
 2.491  41.223  27.267  22.066  19.654  18.727  18.779
 2.492  41.132  27.207  22.027  19.631  18.716  18.778
 2.493  41.041  27.147  21.988  19.608  18.705  18.776
 2.494  40.948  27.087  21.950  19.585  18.694  18.774
 2.495  40.854  27.026  21.911  19.563  18.683  18.773
 2.496  40.760  26.966  21.873  19.540  18.672  18.772
 2.497  40.664  26.905  21.834  19.517  18.662  18.770
 2.498  40.567  26.845  21.796  19.495  18.651  18.769
 2.499  40.470  26.784  21.758  19.472  18.640  18.768
 2.500  40.371  26.723  21.719  19.450  18.630  18.767
 2.501  40.271  26.662  21.681  19.428  18.620  18.766
 2.502  40.170  26.601  21.643  19.405  18.609  18.765
 2.503  40.068  26.540  21.605  19.383  18.599  18.764
 2.504  39.966  26.478  21.567  19.361  18.589  18.763
 2.505  39.862  26.417  21.529  19.339  18.579  18.763
 2.506  39.757  26.355  21.491  19.317  18.569  18.762
 2.507  39.651  26.294  21.453  19.296  18.559  18.762
 2.508  39.545  26.232  21.415  19.274  18.549  18.761
 2.509  39.437  26.170  21.377  19.252  18.540  18.761
 2.510  39.328  26.108  21.340  19.231  18.530  18.760
 2.511  39.218  26.047  21.302  19.209  18.521  18.760
 2.512  39.108  25.985  21.265  19.188  18.511  18.760
 2.513  38.996  25.922  21.227  19.167  18.502  18.760
 2.514  38.884  25.860  21.190  19.145  18.493  18.760
 2.515  38.770  25.798  21.152  19.124  18.483  18.760
 2.516  38.655  25.736  21.115  19.103  18.474  18.760
 2.517  38.540  25.673  21.078  19.082  18.465  18.761
 2.518  38.423  25.611  21.041  19.062  18.456  18.761
 2.519  38.306  25.548  21.003  19.041  18.448  18.761
 2.520  38.187  25.486  20.966  19.020  18.439  18.762
 2.521  38.068  25.423  20.929  19.000  18.430  18.762
 2.522  37.948  25.361  20.893  18.979  18.422  18.763
 2.523  37.826  25.298  20.856  18.959  18.413  18.764
 2.524  37.704  25.235  20.819  18.938  18.405  18.764
 2.525  37.581  25.172  20.782  18.918  18.396  18.765
 2.526  37.457  25.110  20.746  18.898  18.388  18.766
 2.527  37.332  25.047  20.709  18.878  18.380  18.767
 2.528  37.206  24.984  20.673  18.858  18.372  18.768
 2.529  37.079  24.921  20.637  18.838  18.364  18.770
 2.530  36.951  24.858  20.600  18.819  18.356  18.771
 2.531  36.822  24.795  20.564  18.799  18.348  18.772
 2.532  36.693  24.732  20.528  18.779  18.341  18.774
 2.533  36.562  24.669  20.492  18.760  18.333  18.775
 2.534  36.431  24.606  20.456  18.740  18.326  18.777
 2.535  36.298  24.543  20.420  18.721  18.318  18.778
 2.536  36.165  24.480  20.384  18.702  18.311  18.780
 2.537  36.031  24.417  20.349  18.683  18.304  18.782
 2.538  35.896  24.353  20.313  18.664  18.296  18.784
 2.539  35.760  24.290  20.278  18.645  18.289  18.786
 2.540  35.623  24.227  20.242  18.626  18.282  18.788
 2.541  35.485  24.164  20.207  18.607  18.275  18.790
 2.542  35.346  24.101  20.172  18.589  18.269  18.792
 2.543  35.207  24.038  20.137  18.570  18.262  18.794
 2.544  35.066  23.975  20.102  18.552  18.255  18.797
 2.545  34.925  23.912  20.067  18.533  18.249  18.799
 2.546  34.783  23.849  20.032  18.515  18.242  18.802
 2.547  34.640  23.786  19.997  18.497  18.236  18.804
 2.548  34.496  23.723  19.962  18.479  18.229  18.807
 2.549  34.351  23.660  19.928  18.461  18.223  18.810
 2.550  34.205  23.597  19.893  18.443  18.217  18.813
 2.551  34.059  23.534  19.859  18.425  18.211  18.815
 2.552  33.912  23.471  19.824  18.408  18.205  18.818
 2.553  33.763  23.408  19.790  18.390  18.199  18.821
 2.554  33.614  23.345  19.756  18.373  18.194  18.825
 2.555  33.464  23.282  19.722  18.355  18.188  18.828
 2.556  33.314  23.219  19.688  18.338  18.182  18.831
 2.557  33.162  23.156  19.654  18.321  18.177  18.834
 2.558  33.010  23.094  19.621  18.304  18.171  18.838
 2.559  32.857  23.031  19.587  18.287  18.166  18.841
 2.560  32.703  22.968  19.553  18.270  18.161  18.845
 2.561  32.548  22.906  19.520  18.253  18.156  18.849
 2.562  32.392  22.843  19.487  18.236  18.151  18.852
 2.563  32.236  22.781  19.454  18.220  18.146  18.856
 2.564  32.078  22.718  19.420  18.203  18.141  18.860
 2.565  31.920  22.656  19.387  18.187  18.136  18.864
 2.566  31.762  22.594  19.355  18.171  18.131  18.868
 2.567  31.602  22.531  19.322  18.154  18.127  18.872
 2.568  31.441  22.469  19.289  18.138  18.122  18.876
 2.569  31.280  22.407  19.256  18.122  18.118  18.881
 2.570  31.118  22.345  19.224  18.106  18.113  18.885
 2.571  30.956  22.283  19.192  18.091  18.109  18.890
 2.572  30.792  22.221  19.159  18.075  18.105  18.894
 2.573  30.628  22.159  19.127  18.059  18.101  18.899
 2.574  30.463  22.098  19.095  18.044  18.097  18.903
 2.575  30.297  22.036  19.063  18.028  18.093  18.908
 2.576  30.130  21.974  19.031  18.013  18.089  18.913
 2.577  29.963  21.913  19.000  17.998  18.085  18.918
 2.578  29.795  21.852  18.968  17.983  18.082  18.923
 2.579  29.626  21.790  18.937  17.968  18.078  18.928
 2.580  29.456  21.729  18.905  17.953  18.075  18.933
 2.581  29.286  21.668  18.874  17.938  18.071  18.938
 2.582  29.115  21.607  18.843  17.923  18.068  18.943
 2.583  28.943  21.546  18.812  17.909  18.065  18.949
 2.584  28.771  21.485  18.781  17.894  18.062  18.954
 2.585  28.597  21.424  18.750  17.880  18.059  18.960
 2.586  28.424  21.364  18.719  17.865  18.056  18.965
 2.587  28.249  21.303  18.689  17.851  18.053  18.971
 2.588  28.074  21.243  18.658  17.837  18.050  18.977
 2.589  27.898  21.183  18.628  17.823  18.048  18.982
 2.590  27.721  21.122  18.598  17.809  18.045  18.988
 2.591  27.543  21.062  18.568  17.795  18.043  18.994
 2.592  27.365  21.002  18.538  17.782  18.040  19.000
 2.593  27.187  20.943  18.508  17.768  18.038  19.006
 2.594  27.007  20.883  18.478  17.755  18.036  19.013
 2.595  26.827  20.823  18.448  17.741  18.034  19.019
 2.596  26.646  20.764  18.419  17.728  18.032  19.025
 2.597  26.465  20.705  18.389  17.715  18.030  19.032
 2.598  26.283  20.645  18.360  17.702  18.028  19.038
 2.599  26.100  20.586  18.331  17.689  18.026  19.045
 2.600  25.916  20.527  18.302  17.676  18.025  19.051
 2.601  25.732  20.469  18.273  17.663  18.023  19.058
 2.602  25.548  20.410  18.244  17.650  18.021  19.065
 2.603  25.362  20.351  18.215  17.638  18.020  19.072
 2.604  25.176  20.293  18.187  17.625  18.019  19.078
 2.605  24.990  20.235  18.158  17.613  18.018  19.085
 2.606  24.802  20.177  18.130  17.601  18.016  19.093
 2.607  24.614  20.119  18.102  17.588  18.015  19.100
 2.608  24.426  20.061  18.074  17.576  18.014  19.107
 2.609  24.237  20.003  18.046  17.564  18.014  19.114
 2.610  24.047  19.946  18.018  17.552  18.013  19.122
 2.611  23.857  19.888  17.990  17.541  18.012  19.129
 2.612  23.666  19.831  17.963  17.529  18.012  19.137
 2.613  23.475  19.774  17.935  17.518  18.011  19.144
 2.614  23.283  19.717  17.908  17.506  18.011  19.152
 2.615  23.090  19.660  17.880  17.495  18.010  19.160
 2.616  22.897  19.604  17.853  17.484  18.010  19.167
 2.617  22.703  19.547  17.826  17.472  18.010  19.175
 2.618  22.509  19.491  17.800  17.461  18.010  19.183
 2.619  22.314  19.435  17.773  17.450  18.010  19.191
 2.620  22.118  19.379  17.746  17.440  18.010  19.199
 2.621  21.923  19.323  17.720  17.429  18.010  19.208
 2.622  21.726  19.268  17.693  17.418  18.011  19.216
 2.623  21.529  19.212  17.667  17.408  18.011  19.224
 2.624  21.331  19.157  17.641  17.397  18.012  19.233
 2.625  21.133  19.102  17.615  17.387  18.012  19.241
 2.626  20.935  19.047  17.589  17.377  18.013  19.250
 2.627  20.735  18.992  17.563  17.367  18.014  19.258
 2.628  20.536  18.937  17.538  17.357  18.014  19.267
 2.629  20.336  18.883  17.512  17.347  18.015  19.276
 2.630  20.135  18.829  17.487  17.337  18.016  19.285
 2.631  19.934  18.775  17.462  17.327  18.018  19.293
 2.632  19.732  18.721  17.437  17.318  18.019  19.302
 2.633  19.530  18.667  17.412  17.308  18.020  19.311
 2.634  19.327  18.613  17.387  17.299  18.022  19.321
 2.635  19.124  18.560  17.362  17.290  18.023  19.330
 2.636  18.920  18.507  17.338  17.281  18.025  19.339
 2.637  18.716  18.454  17.313  17.271  18.026  19.348
 2.638  18.512  18.401  17.289  17.263  18.028  19.358
 2.639  18.307  18.349  17.265  17.254  18.030  19.367
 2.640  18.101  18.296  17.241  17.245  18.032  19.377
 2.641  17.896  18.244  17.217  17.236  18.034  19.386
 2.642  17.689  18.192  17.193  17.228  18.036  19.396
 2.643  17.482  18.140  17.169  17.219  18.038  19.406
 2.644  17.275  18.088  17.146  17.211  18.040  19.416
 2.645  17.068  18.037  17.122  17.203  18.043  19.426
 2.646  16.860  17.986  17.099  17.195  18.045  19.436
 2.647  16.651  17.934  17.076  17.187  18.048  19.446
 2.648  16.442  17.884  17.053  17.179  18.050  19.456
 2.649  16.233  17.833  17.030  17.171  18.053  19.466
 2.650  16.023  17.782  17.007  17.163  18.056  19.476
 2.651  15.813  17.732  16.984  17.156  18.059  19.486
 2.652  15.603  17.682  16.962  17.148  18.062  19.497
 2.653  15.392  17.632  16.939  17.141  18.065  19.507
 2.654  15.181  17.582  16.917  17.134  18.068  19.518
 2.655  14.970  17.533  16.895  17.126  18.071  19.528
 2.656  14.758  17.484  16.873  17.119  18.075  19.539
 2.657  14.545  17.434  16.851  17.112  18.078  19.550
 2.658  14.333  17.385  16.829  17.105  18.082  19.561
 2.659  14.120  17.337  16.808  17.099  18.085  19.571
 2.660  13.907  17.288  16.786  17.092  18.089  19.582
 2.661  13.693  17.240  16.765  17.085  18.093  19.593
 2.662  13.479  17.192  16.744  17.079  18.097  19.604
 2.663  13.265  17.144  16.723  17.073  18.101  19.616
 2.664  13.050  17.096  16.702  17.066  18.105  19.627
 2.665  12.835  17.049  16.681  17.060  18.109  19.638
 2.666  12.620  17.002  16.660  17.054  18.113  19.649
 2.667  12.405  16.954  16.640  17.048  18.118  19.661
 2.668  12.189  16.908  16.619  17.043  18.122  19.672
 2.669  11.973  16.861  16.599  17.037  18.127  19.684
 2.670  11.757  16.814  16.579  17.031  18.131  19.695
 2.671  11.540  16.768  16.559  17.026  18.136  19.707
 2.672  11.323  16.722  16.539  17.020  18.141  19.719
 2.673  11.106  16.676  16.519  17.015  18.146  19.731
 2.674  10.889  16.631  16.499  17.010  18.151  19.742
 2.675  10.671  16.585  16.480  17.005  18.156  19.754
 2.676  10.454  16.540  16.460  17.000  18.161  19.766
 2.677  10.236  16.495  16.441  16.995  18.166  19.778
 2.678  10.017  16.450  16.422  16.990  18.171  19.791
 2.679   9.799  16.406  16.403  16.986  18.177  19.803
 2.680   9.580  16.362  16.384  16.981  18.182  19.815
 2.681   9.362  16.317  16.365  16.977  18.188  19.827
 2.682   9.143  16.273  16.347  16.972  18.194  19.840
 2.683   8.923  16.230  16.328  16.968  18.199  19.852
 2.684   8.704  16.186  16.310  16.964  18.205  19.865
 2.685   8.485  16.143  16.292  16.960  18.211  19.877
 2.686   8.265  16.100  16.274  16.956  18.217  19.890
 2.687   8.045  16.057  16.256  16.952  18.223  19.903
 2.688   7.825  16.014  16.238  16.948  18.230  19.915
 2.689   7.605  15.972  16.220  16.945  18.236  19.928
 2.690   7.385  15.930  16.203  16.941  18.242  19.941
 2.691   7.165  15.888  16.185  16.938  18.249  19.954
 2.692   6.945  15.846  16.168  16.935  18.255  19.967
 2.693   6.725  15.804  16.151  16.931  18.262  19.980
 2.694   6.505  15.763  16.134  16.928  18.269  19.993
 2.695   6.284  15.722  16.117  16.925  18.275  20.006
 2.696   6.064  15.681  16.100  16.923  18.282  20.020
 2.697   5.844  15.640  16.083  16.920  18.289  20.033
 2.698   5.624  15.599  16.067  16.917  18.296  20.046
 2.699   5.404  15.559  16.050  16.915  18.304  20.060
 2.700   5.184  15.519  16.034  16.912  18.311  20.073
 2.701   4.964  15.479  16.018  16.910  18.318  20.087
 2.702   4.745  15.439  16.002  16.908  18.326  20.100
 2.703   4.526  15.400  15.986  16.905  18.333  20.114
 2.704   4.307  15.361  15.970  16.903  18.341  20.128
 2.705   4.089  15.322  15.955  16.902  18.349  20.142
 2.706   3.871  15.283  15.939  16.900  18.356  20.156
 2.707   3.654  15.244  15.924  16.898  18.364  20.169
 2.708   3.437  15.206  15.909  16.896  18.372  20.183
 2.709   3.221  15.168  15.893  16.895  18.380  20.197
 2.710   3.007  15.130  15.879  16.894  18.388  20.212
 2.711   2.794  15.092  15.864  16.892  18.397  20.226
 2.712   2.583  15.054  15.849  16.891  18.405  20.240
 2.713   2.373  15.017  15.834  16.890  18.413  20.254
 2.714   2.167  14.980  15.820  16.889  18.422  20.268
 2.715   1.963  14.943  15.806  16.888  18.430  20.283
 2.716   1.765  14.906  15.791  16.887  18.439  20.297
 2.717   1.571  14.870  15.777  16.887  18.448  20.312
 2.718   1.385  14.834  15.764  16.886  18.456  20.326
 2.719   1.208  14.797  15.750  16.886  18.465  20.341
 2.720   1.042  14.762  15.736  16.885  18.474  20.356
 2.721   0.891  14.726  15.723  16.885  18.483  20.370
 2.722   0.756  14.691  15.709  16.885  18.493  20.385
 2.723   0.639  14.655  15.696  16.885  18.502  20.400
 2.724   0.542  14.620  15.683  16.885  18.511  20.415
 2.725   0.461  14.585  15.670  16.885  18.521  20.430
 2.726   0.396  14.551  15.657  16.886  18.530  20.445
 2.727   0.344  14.516  15.644  16.886  18.540  20.460
 2.728   0.302  14.482  15.631  16.886  18.549  20.475
 2.729   0.268  14.448  15.619  16.887  18.559  20.490
 2.730   0.240  14.415  15.606  16.888  18.569  20.505
 2.731   0.216  14.381  15.594  16.889  18.579  20.520
 2.732   0.197  14.348  15.582  16.890  18.589  20.536
 2.733   0.180  14.314  15.570  16.891  18.599  20.551
 2.734   0.166  14.282  15.558  16.892  18.609  20.566
 2.735   0.154  14.249  15.547  16.893  18.620  20.582
 2.736   0.144  14.216  15.535  16.894  18.630  20.597
 2.737   0.135  14.184  15.523  16.896  18.640  20.613
 2.738   0.126  14.152  15.512  16.897  18.651  20.629
 2.739   0.119  14.120  15.501  16.899  18.662  20.644
 2.740   0.113  14.088  15.490  16.901  18.672  20.660
 2.741   0.107  14.057  15.479  16.903  18.683  20.676
 2.742   0.102  14.025  15.468  16.905  18.694  20.692
 2.743   0.097  13.994  15.457  16.907  18.705  20.707
 2.744   0.092  13.963  15.447  16.909  18.716  20.723
 2.745   0.088  13.933  15.436  16.911  18.727  20.739
 2.746   0.085  13.902  15.426  16.914  18.738  20.755
 2.747   0.081  13.872  15.416  16.916  18.750  20.771
 2.748   0.078  13.842  15.406  16.919  18.761  20.787
 2.749   0.075  13.812  15.396  16.921  18.772  20.804
 2.750   0.073  13.782  15.386  16.924  18.784  20.820
 2.751   0.070  13.753  15.376  16.927  18.796  20.836
 2.752   0.068  13.723  15.367  16.930  18.807  20.852
 2.753   0.066  13.694  15.357  16.933  18.819  20.869
 2.754   0.064  13.665  15.348  16.937  18.831  20.885
 2.755   0.062  13.637  15.339  16.940  18.843  20.901
 2.756   0.060  13.608  15.330  16.943  18.855  20.918
 2.757   0.058  13.580  15.321  16.947  18.867  20.934
 2.758   0.057  13.552  15.312  16.951  18.879  20.951
 2.759   0.055  13.524  15.303  16.954  18.892  20.968
 2.760   0.054  13.496  15.295  16.958  18.904  20.984
 2.761   0.052  13.469  15.286  16.962  18.916  21.001
 2.762   0.051  13.441  15.278  16.966  18.929  21.018
 2.763   0.050  13.414  15.270  16.970  18.941  21.034
 2.764   0.049  13.387  15.262  16.975  18.954  21.051
 2.765   0.047  13.360  15.254  16.979  18.967  21.068
 2.766   0.046  13.334  15.246  16.984  18.980  21.085
 2.767   0.045  13.307  15.239  16.988  18.993  21.102
 2.768   0.044  13.281  15.231  16.993  19.006  21.119
 2.769   0.043  13.255  15.224  16.998  19.019  21.136
 2.770   0.043  13.230  15.216  17.003  19.032  21.153
 2.771   0.042  13.204  15.209  17.008  19.045  21.170
 2.772   0.041  13.179  15.202  17.013  19.059  21.187
 2.773   0.040  13.153  15.195  17.018  19.072  21.204
 2.774   0.039  13.128  15.189  17.023  19.085  21.222
 2.775   0.039  13.103  15.182  17.029  19.099  21.239
 2.776   0.038  13.079  15.176  17.034  19.113  21.256
 2.777   0.037  13.054  15.169  17.040  19.126  21.273
 2.778   0.037  13.030  15.163  17.046  19.140  21.291
 2.779   0.036  13.006  15.157  17.052  19.154  21.308
 2.780   0.035  12.982  15.151  17.058  19.168  21.326
 2.781   0.035  12.958  15.145  17.064  19.182  21.343
 2.782   0.034  12.935  15.139  17.070  19.196  21.361
 2.783   0.034  12.911  15.133  17.076  19.210  21.378
 2.784   0.033  12.888  15.128  17.083  19.225  21.396
 2.785   0.033  12.865  15.123  17.089  19.239  21.413
 2.786   0.032  12.842  15.117  17.096  19.253  21.431
 2.787   0.032  12.820  15.112  17.103  19.268  21.449
 2.788   0.031  12.797  15.107  17.109  19.282  21.466
 2.789   0.031  12.775  15.102  17.116  19.297  21.484
 2.790   0.030  12.753  15.098  17.123  19.312  21.502
 2.791   0.030  12.731  15.093  17.130  19.327  21.520
 2.792   0.029  12.709  15.088  17.138  19.342  21.538
 2.793   0.029  12.688  15.084  17.145  19.357  21.556
 2.794   0.029  12.667  15.080  17.152  19.372  21.573
 2.795   0.028  12.645  15.076  17.160  19.387  21.591
 2.796   0.028  12.624  15.072  17.168  19.402  21.609
 2.797   0.028  12.604  15.068  17.175  19.417  21.627
 2.798   0.027  12.583  15.064  17.183  19.432  21.645
 2.799   0.027  12.563  15.061  17.191  19.448  21.663
 2.800   0.026  12.542  15.057  17.199  19.463  21.681
 2.801   0.026  12.522  15.054  17.207  19.479  21.700
 2.802   0.026  12.502  15.050  17.216  19.495  21.718
 2.803   0.026  12.482  15.047  17.224  19.510  21.736
 2.804   0.025  12.463  15.044  17.233  19.526  21.754
 2.805   0.025  12.443  15.041  17.241  19.542  21.772
 2.806   0.025  12.424  15.039  17.250  19.558  21.791
 2.807   0.024  12.405  15.036  17.259  19.574  21.809
 2.808   0.024  12.386  15.034  17.268  19.590  21.827
 2.809   0.024  12.367  15.031  17.277  19.606  21.845
 2.810   0.024  12.349  15.029  17.286  19.622  21.864
 2.811   0.023  12.331  15.027  17.295  19.639  21.882
 2.812   0.023  12.312  15.025  17.304  19.655  21.901
 2.813   0.023  12.294  15.023  17.314  19.671  21.919
 2.814   0.023  12.276  15.021  17.323  19.688  21.937
 2.815   0.022  12.259  15.020  17.333  19.704  21.956
 2.816   0.022  12.241  15.018  17.343  19.721  21.974
 2.817   0.022  12.224  15.017  17.353  19.738  21.993
 2.818   0.022  12.207  15.016  17.362  19.755  22.011
 2.819   0.022  12.190  15.014  17.373  19.772  22.030
 2.820   0.021  12.173  15.013  17.383  19.788  22.048
 2.821   0.021  12.156  15.013  17.393  19.805  22.067
 2.822   0.021  12.140  15.012  17.403  19.823  22.086
 2.823   0.021  12.123  15.011  17.414  19.840  22.104
 2.824   0.021  12.107  15.011  17.424  19.857  22.123
 2.825   0.020  12.091  15.010  17.435  19.874  22.142
 2.826   0.020  12.075  15.010  17.446  19.891  22.160
 2.827   0.020  12.059  15.010  17.457  19.909  22.179
 2.828   0.020  12.044  15.010  17.468  19.926  22.198
 2.829   0.020  12.029  15.010  17.479  19.944  22.216
 2.830   0.020  12.013  15.010  17.490  19.962  22.235
 2.831   0.019  11.998  15.011  17.501  19.979  22.254
 2.832   0.019  11.983  15.011  17.513  19.997  22.273
 2.833   0.019  11.969  15.012  17.524  20.015  22.291
 2.834   0.019  11.954  15.013  17.536  20.033  22.310
 2.835   0.019  11.940  15.014  17.547  20.051  22.329
 2.836   0.019  11.925  15.015  17.559  20.069  22.348
 2.837   0.018  11.911  15.016  17.571  20.087  22.367
 2.838   0.018  11.897  15.017  17.583  20.105  22.385
 2.839   0.018  11.884  15.018  17.595  20.123  22.404
 2.840   0.018  11.870  15.020  17.608  20.141  22.423
 2.841   0.018  11.857  15.021  17.620  20.160  22.442
 2.842   0.018  11.843  15.023  17.632  20.178  22.461
 2.843   0.018  11.830  15.025  17.645  20.196  22.480
 2.844   0.018  11.817  15.027  17.657  20.215  22.499
 2.845   0.017  11.805  15.029  17.670  20.234  22.517
 2.846   0.017  11.792  15.032  17.683  20.252  22.536
 2.847   0.017  11.779  15.034  17.696  20.271  22.555
 2.848   0.017  11.767  15.036  17.709  20.290  22.574
 2.849   0.017  11.755  15.039  17.722  20.308  22.593
 2.850   0.017  11.743  15.042  17.735  20.327  22.612
 2.851   0.017  11.731  15.045  17.749  20.346  22.631
 2.852   0.017  11.719  15.048  17.762  20.365  22.650
 2.853   0.016  11.708  15.051  17.776  20.384  22.669
 2.854   0.016  11.696  15.054  17.789  20.403  22.688
 2.855   0.016  11.685  15.057  17.803  20.423  22.707
 2.856   0.016  11.674  15.061  17.817  20.442  22.726
 2.857   0.016  11.663  15.065  17.831  20.461  22.745
 2.858   0.016  11.652  15.068  17.845  20.481  22.764
 2.859   0.016  11.641  15.072  17.859  20.500  22.783
 2.860   0.016  11.631  15.076  17.874  20.519  22.802
 2.861   0.016  11.621  15.080  17.888  20.539  22.821
 2.862   0.016  11.610  15.085  17.902  20.559  22.839
 2.863   0.015  11.600  15.089  17.917  20.578  22.858
 2.864   0.015  11.591  15.094  17.932  20.598  22.877
 2.865   0.015  11.581  15.098  17.946  20.618  22.896
 2.866   0.015  11.571  15.103  17.961  20.637  22.915
 2.867   0.015  11.562  15.108  17.976  20.657  22.934
 2.868   0.015  11.552  15.113  17.991  20.677  22.953
 2.869   0.015  11.543  15.118  18.006  20.697  22.972
 2.870   0.015  11.534  15.123  18.022  20.717  22.991
 2.871   0.015  11.525  15.129  18.037  20.737  23.010
 2.872   0.015  11.517  15.134  18.053  20.757  23.029
 2.873   0.015  11.508  15.140  18.068  20.778  23.048
 2.874   0.015  11.500  15.146  18.084  20.798  23.067
 2.875   0.014  11.492  15.152  18.100  20.818  23.086
 2.876   0.014  11.484  15.158  18.115  20.838  23.105
 2.877   0.014  11.476  15.164  18.131  20.859  23.123
 2.878   0.014  11.468  15.170  18.147  20.879  23.142
 2.879   0.014  11.460  15.176  18.164  20.900  23.161
 2.880   0.014  11.453  15.183  18.180  20.920  23.180
 2.881   0.014  11.445  15.190  18.196  20.941  23.199
 2.882   0.014  11.438  15.196  18.213  20.961  23.218
 2.883   0.014  11.431  15.203  18.229  20.982  23.236
 2.884   0.014  11.424  15.210  18.246  21.003  23.255
 2.885   0.014  11.417  15.217  18.263  21.024  23.274
 2.886   0.014  11.411  15.225  18.280  21.044  23.293
 2.887   0.014  11.404  15.232  18.296  21.065  23.312
 2.888   0.014  11.398  15.240  18.314  21.086  23.330
 2.889   0.014  11.392  15.247  18.331  21.107  23.349
 2.890   0.013  11.386  15.255  18.348  21.128  23.368
 2.891   0.013  11.380  15.263  18.365  21.149  23.387
 2.892   0.013  11.374  15.271  18.383  21.170  23.405
 2.893   0.013  11.368  15.279  18.400  21.191  23.424
 2.894   0.013  11.363  15.288  18.418  21.213  23.443
 2.895   0.013  11.357  15.296  18.436  21.234  23.461
 2.896   0.013  11.352  15.305  18.453  21.255  23.480
 2.897   0.013  11.347  15.313  18.471  21.276  23.498
 2.898   0.013  11.342  15.322  18.489  21.298  23.517
 2.899   0.013  11.338  15.331  18.507  21.319  23.536
 2.900   0.013  11.333  15.340  18.526  21.340  23.554
 2.901   0.013  11.328  15.349  18.544  21.362  23.573
 2.902   0.013  11.324  15.359  18.562  21.383  23.591
 2.903   0.013  11.320  15.368  18.581  21.405  23.610
 2.904   0.013  11.316  15.378  18.599  21.426  23.628
 2.905   0.013  11.312  15.387  18.618  21.448  23.646
 2.906   0.013  11.308  15.397  18.637  21.470  23.665
 2.907   0.013  11.305  15.407  18.656  21.491  23.683
 2.908   0.013  11.301  15.417  18.675  21.513  23.702
 2.909   0.012  11.298  15.427  18.694  21.535  23.720
 2.910   0.012  11.295  15.438  18.713  21.557  23.738
 2.911   0.012  11.291  15.448  18.732  21.579  23.756
 2.912   0.012  11.289  15.459  18.752  21.600  23.775
 2.913   0.012  11.286  15.469  18.771  21.622  23.793
 2.914   0.012  11.283  15.480  18.791  21.644  23.811
